timestamp,root_pos_x,root_pos_y,root_pos_z,root_quat_x,root_quat_y,root_quat_z,root_quat_w,lumbar_yaw_joint,lumbar_roll_joint,lumbar_pitch_joint,left_shoulder_pitch_joint,left_shoulder_roll_joint,left_shoulder_yaw_joint,left_elbow_pitch_joint,left_elbow_yaw_joint,left_wrist_pitch_joint,left_wrist_roll_joint,right_shoulder_pitch_joint,right_shoulder_roll_joint,right_shoulder_yaw_joint,right_elbow_pitch_joint,right_elbow_yaw_joint,right_wrist_pitch_joint,right_wrist_roll_joint,left_hip_pitch_joint,left_hip_roll_joint,left_hip_yaw_joint,left_knee_pitch_joint,left_ankle_pitch_joint,left_ankle_roll_joint,right_hip_pitch_joint,right_hip_roll_joint,right_hip_yaw_joint,right_knee_pitch_joint,right_ankle_pitch_joint,right_ankle_roll_joint
1.3666666666666667,-0.673894040347582,-1.529702781001484,0.6258112551382605,0.0360230924539232,-0.0327465821955527,0.6804041722413962,0.7312182714901663,0.1524718051770592,-0.0882677319179876,0.1024856838815255,0.2554724061818516,-0.0432240982240825,0.2288916151225139,0.3246918844034411,0.0133242375565509,0.0,0.0,-0.1991961730715142,-0.1371140213706934,0.1545317213978287,0.3540277101112864,0.0128018297590315,0.0,0.0,0.4705555289955725,0.0816400666384387,-0.093109678927666,0.4917287813247284,-0.0626324587697766,0.1664837921222998,0.3910641099064804,-0.1576513957829276,-0.1754656780282495,0.0993671282467646,-0.1990019442284681,-0.0015457004736162
1.4,-0.6740967188247469,-1.5221352130218906,0.6252498144486862,0.0355979878801035,-0.0329800559992033,0.6799966765043683,0.7316075581267535,0.1555024233560344,-0.0910395934669053,0.1009700555203139,0.2574194787454552,-0.0390362405590801,0.229445258651443,0.3239058361684647,0.0136284213957246,0.0,0.0,-0.2032906972133648,-0.1368589247680193,0.1545097108589703,0.3562122189441551,0.0127868692138106,0.0,0.0,0.4664111559017708,0.0848563886425172,-0.1108392408459028,0.4347112302019442,-0.0393564023742788,0.1407462595433701,0.4020243908877955,-0.1611647331525857,-0.1789240807165616,0.0982672072561798,-0.2014401998737935,-0.0021440907094119
1.4333333333333331,-0.67426110112497,-1.5146506252926129,0.6246267358971039,0.0345341070484031,-0.0331960374680027,0.6795994854781472,0.7320177305807763,0.1581741917001504,-0.0934639760510536,0.0996453562516987,0.258981413750087,-0.0376218662832467,0.2297760555362369,0.3232719842815635,0.0139152538306368,0.0,0.0,-0.2070561499587443,-0.1364835992295791,0.154517818071795,0.3584354137026152,0.0128169975440759,0.0,0.0,0.4608957148229843,0.0870078660103804,-0.1290267632238801,0.378068727593006,-0.0167309187608909,0.1153503013812497,0.4123220525941161,-0.1646642996320395,-0.1825858155124534,0.0979278351319439,-0.2041771907447364,-0.0023721357196386
1.4666666666666666,-0.6743898762673348,-1.507219099043314,0.6239493123301236,0.0328053166072125,-0.0334287830705356,0.6789677591685045,0.7326725801300492,0.1605116681503523,-0.0954754484651007,0.0984322847622843,0.2601566377405822,-0.0395264174609147,0.2298543317413081,0.3227314657920276,0.0141247764278862,0.0,0.0,-0.2105456510440814,-0.1359783461362104,0.1545612762316954,0.3606463270755836,0.01289888548754,0.0,0.0,0.4546342624892102,0.0879674335714346,-0.1478398934206207,0.3226213595741417,0.0046913052324179,0.0907979445950415,0.4220160360929598,-0.1680684220948908,-0.1863395174609076,0.0983195595178239,-0.207146165363515,-0.00221319409405
1.5,-0.6744951992059715,-1.4997928080886598,0.6232266946983533,0.0309426803339213,-0.0337073210828481,0.6781336889966912,0.7335128266682932,0.1625486800733504,-0.0970622739171119,0.0972512443585705,0.2609634565449448,-0.0446387036746954,0.2296811707669373,0.3222248515292973,0.0142290085778542,0.0,0.0,-0.2137996097414916,-0.1353216885474232,0.1546315443944508,0.3627656353805748,0.0130383485202252,0.0,0.0,0.448280684977679,0.0876814741948207,-0.1672788026464153,0.269315228754567,0.0243211547279797,0.0676576873469776,0.4312160534278023,-0.1712720406333293,-0.1900495118244299,0.0993961298346709,-0.2102538674205523,-0.0016486038186119
1.5333333333333334,-0.6745935264876426,-1.4923129433003892,0.6224683724416997,0.0294582952065087,-0.0339822537850339,0.6772757617943443,0.7343534283688655,0.1643215837809277,-0.0982579924183694,0.0960504987440397,0.2614291168083154,-0.0522013437404752,0.2292977536302675,0.3217156736879845,0.0142411540072277,0.0,0.0,-0.2168391315243583,-0.1344902487985762,0.1547007272792723,0.3646963496379014,0.0132361521609479,0.0,0.0,0.4424270159052942,0.0862194289883646,-0.1871459421004286,0.2191829908000402,0.0415820864991048,0.0464578999836719,0.4400703629510041,-0.174173193588225,-0.1935867125118355,0.1011188741669934,-0.2134013380987058,-0.0006562678191259
1.5666666666666669,-0.6747023502636786,-1.4847173167016956,0.6216832903508533,0.028400871254607,-0.0341666967409303,0.6765194858738824,0.7350832691462447,0.1658634624735697,-0.0991322523938223,0.0948208923391843,0.261583905298588,-0.0609458464209984,0.2287835881842665,0.3212080818705724,0.0142068334446547,0.0,0.0,-0.2196613713665212,-0.1334692514661643,0.1547233976598372,0.3663413817032626,0.0134876048594029,0.0,0.0,0.4375217725616805,0.0837959112067985,-0.2070452326228815,0.1732623517363937,0.0559741669190041,0.0276102925843742,0.4487424180791803,-0.1767011050920487,-0.196849579764946,0.1034835049527409,-0.2165018423890896,0.0007760653388776
1.6,-0.6748383912448203,-1.476947760078418,0.620879882338387,0.0274379638760369,-0.0342345792719854,0.6758536418572278,0.7357288947083223,0.167206082148946,-0.0997799678589339,0.093593166301626,0.261459849755717,-0.0693264331806286,0.2282413612197897,0.3207505681379021,0.0141823413298532,0.0,0.0,-0.2222385553995825,-0.1322613998794974,0.1546486054551975,0.367623032471454,0.0137869673670656,0.0,0.0,0.4338063406808397,0.0807538361510799,-0.2264164157382967,0.1324883132121732,0.0671502556351425,0.0113771371827976,0.4573813539311277,-0.1788305383222132,-0.1997732906546331,0.1065364798644221,-0.2194895035195947,0.0026284093284128
1.6333333333333333,-0.6750164600833131,-1.4689571099699663,0.6200668174972155,0.0262746140424853,-0.0342701143103427,0.6751786922809494,0.7363891209217186,0.1683892229245479,-0.1003044011983954,0.0924200067924144,0.2610899046975421,-0.0758098840728006,0.2277728737577379,0.3204231317660896,0.0142097038850034,0.0,0.0,-0.2245222147223424,-0.1308911074636809,0.1544400077015958,0.3684968765887259,0.0141319341205113,0.0,0.0,0.4312777373461274,0.0775105500776985,-0.2446035830584443,0.0975832760098181,0.0749939584525169,-0.0021171096265768,0.4660912257985596,-0.1805736044994011,-0.2023274936494299,0.1103716343977135,-0.2223186210728075,0.0048276492936089
1.6666666666666667,-0.6752499680810493,-1.4607155302658223,0.6192539799917055,0.0249565620363706,-0.0344153830358675,0.6744002870513752,0.7371411019925846,0.1694706561966497,-0.100792617339763,0.0913490594362344,0.260504669658565,-0.0791675444840829,0.2274556209218242,0.3203116006824868,0.0142993140256485,0.0,0.0,-0.2264510188154877,-0.1294012931295571,0.1540958287764547,0.3689555854957789,0.0145223297603321,0.0,0.0,0.4296865529954935,0.074482521815782,-0.2609452073348278,0.068967842139011,0.0796840628925993,-0.0128418798889902,0.4749039829934042,-0.1819530362260891,-0.2045054417249091,0.115107406060896,-0.2249589928232799,0.0072377484378366
1.7,-0.6755531695407649,-1.452215169651813,0.6184528699198688,0.0238176394915112,-0.0347512841566192,0.6734968713121845,0.7379885044031628,0.1705284654067224,-0.1012877292107245,0.0903952069323873,0.2597268947318326,-0.0787120403280571,0.2273286553363163,0.3204771287278947,0.0144276279620969,0.0,0.0,-0.2279580215862561,-0.1278427324806326,0.1536572609587234,0.3690245284873558,0.0149518088504282,0.0,0.0,0.4285769735687252,0.0720109099939207,-0.2748606911335396,0.0467088331919226,0.0817300288319876,-0.0208058492843835,0.4837626395240385,-0.1829707507479891,-0.2063093758982903,0.120854679819763,-0.2273920971716788,0.0096658468340255
1.7333333333333334,-0.675941672638184,-1.443471871160452,0.6176756861413566,0.0231831689547192,-0.0352158991873796,0.6725231791700329,0.7388741128234723,0.1716511437268352,-0.1017669430173136,0.0895208770532976,0.2587656475340995,-0.0744291139587971,0.2273903193010847,0.3209306392643295,0.0145503420085757,0.0,0.0,-0.2289747302795484,-0.1262600240906274,0.1531977807266535,0.3687536076038842,0.0153981528932276,0.0,0.0,0.4273692673375389,0.0703083816087826,-0.2859054416151445,0.0305143564897924,0.0819658479932307,-0.0260156412267901,0.4925211230000922,-0.1835863560621306,-0.2077381856167878,0.1276898818441327,-0.2296079111749334,0.0118845172253502
1.7666666666666666,-0.6764274237616471,-1.4345230362827956,0.6169333438046974,0.0231078788944719,-0.0356501378177641,0.6715373468047207,0.7397517728623901,0.1729177527350063,-0.1021348613537053,0.0886305917391652,0.2576121408789729,-0.0669761643990057,0.2276048525666618,0.3216210415342415,0.014623582475237,0.0,0.0,-0.2294333130147173,-0.1246805750286101,0.1527958793875103,0.3682075217248,0.0158203028455396,0.0,0.0,0.4254743576449551,0.0694388124100211,-0.2937787923958396,0.0197785573984874,0.0814928205142043,-0.0284646042771688,0.5009628269251782,-0.1837135604358004,-0.208783887572297,0.1356454562418056,-0.2315982609725764,0.0136676276514056
1.8,-0.677009529906187,-1.4254209243606304,0.6162336759066359,0.0233422754284603,-0.0359341022011162,0.6705057962960922,0.7406658191182883,0.1743759980383976,-0.1022366185657373,0.087580647980911,0.2562394654879371,-0.0575493762867038,0.2279137600339765,0.322441366392909,0.0146218465899915,0.0,0.0,-0.2292699298285735,-0.1231120313371206,0.1525035097507911,0.3674545616572862,0.01616555315908,0.0,0.0,0.4224181662472225,0.0693299806877859,-0.2982918837005612,0.0136685776600804,0.0815659785385777,-0.028153636246737,0.5088329855840185,-0.1832338765228533,-0.2094424309579821,0.1447211553728997,-0.233343668248362,0.0148353406146383
1.8333333333333333,-0.6776674970172808,-1.4162210934901622,0.6155808575940586,0.0235116874034188,-0.0360581692627375,0.6692982840700186,0.7417457892875379,0.1760267265422115,-0.1018874130360679,0.0862002978288885,0.2546083616137566,-0.0476513718777753,0.2282494348204821,0.3232494210580558,0.0145445520987287,0.0,0.0,-0.2284301765478075,-0.1215498086473533,0.1523254155201145,0.3665540955857202,0.016383429990666,0.0,0.0,0.4179452490119529,0.0698108110761186,-0.2993234953927234,0.0112352226347396,0.0834276166757155,-0.0251317333570499,0.5158756764620375,-0.182021614926081,-0.2097397565759625,0.1549093450136917,-0.2347944528318545,0.0153022248956385
1.8666666666666667,-0.6783632773351195,-1.4069678806406023,0.614976173380708,0.0233417487872512,-0.0360365701218714,0.6678222375610221,0.7430814137067311,0.1778192847363277,-0.100909343683501,0.0843191306079405,0.252679482001718,-0.0388113059087144,0.2285490702352709,0.3238933409888529,0.0144105495914626,0.0,0.0,-0.2268746719008025,-0.1199913495869988,0.1522189079392482,0.3655428079323551,0.0164404396601404,0.0,0.0,0.4120709133970041,0.0706626346566932,-0.2967995872581838,0.0115231221774202,0.0881067530689787,-0.0195368831729384,0.5218667423566571,-0.179972950819155,-0.2097660744969035,0.1662224522521649,-0.2358497787558053,0.0151206458774976
1.9,-0.6790534909867935,-1.3976822226774186,0.6144199260949241,0.0227833742504066,-0.0357756055151707,0.6661829109164419,0.744581327398616,0.1796567041709171,-0.0991662054885073,0.0817952227503549,0.2504293785718737,-0.0323145471405536,0.2287661119878088,0.3242321552366524,0.014246399602485,0.0,0.0,-0.2245820225585761,-0.1184500750460795,0.1521133560198229,0.364419965777763,0.0163316339158855,0.0,0.0,0.4050601534819716,0.0716755582940862,-0.2907224580886876,0.0136590466581823,0.0962207092964358,-0.0116192733384647,0.5266370736739414,-0.1770316615874367,-0.2097037015811398,0.1787129829081434,-0.2363403146113105,0.0145082795166015
1.933333333333333,-0.6797072863472797,-1.3883583137208193,0.6139144213393989,0.0220110594814148,-0.0350853317976383,0.6646824954698157,0.745977019062366,0.181406082771349,-0.0965895385557596,0.0785390082859107,0.2478638488513406,-0.0289919756727791,0.2288768232806151,0.3241479095160722,0.0140760189746479,0.0,0.0,-0.2215480330132808,-0.1169624548076272,0.1519395778150735,0.3631350503741242,0.0160857081439221,0.0,0.0,0.3973307011030572,0.0727016950810133,-0.2812505858479366,0.0169057858155424,0.1078255180186071,-0.0017365977038137,0.5300832057058043,-0.1732029026948111,-0.2098314719915145,0.1924819611939717,-0.2360218208011441,0.0138451421440064
1.9666666666666663,-0.6803220826583003,-1.3789719439810002,0.613467583474125,0.0213298241574283,-0.0338506365603496,0.6636105242494574,0.7470075268102944,0.1829093826260294,-0.093191130918099,0.0745288886140708,0.2450208442434492,-0.029104880836428,0.2288812845346884,0.3235535172836504,0.0139162481450833,0.0,0.0,-0.2177819926215244,-0.1155860583339419,0.1516560721599484,0.3615849301780956,0.015759410457309,0.0,0.0,0.3893038106304014,0.0736967525829699,-0.2687994516864018,0.0206786029330182,0.1223594657406359,0.0096769481665611,0.5321631476541854,-0.1685471555255565,-0.2104946280969417,0.2076755653476825,-0.2345860998356514,0.0136276910036245
2.0,-0.6809305116509092,-1.369497074608978,0.6130960894234956,0.021005112435877,-0.0321763057908738,0.6630055447991969,0.7476276601107856,0.1839930581410995,-0.0890581112260924,0.0698157834695669,0.2419588410005611,-0.0323428583719267,0.2287994380896147,0.3224020467446772,0.0137777687316905,0.0,0.0,-0.2133016840994285,-0.1143915291975152,0.1512622252540751,0.3596270796035218,0.0154192927441295,0.0,0.0,0.3812504588911601,0.0747427619658358,-0.2541116505733894,0.0245291467008348,0.1387072880288092,0.022155051044496,0.5328767684585445,-0.1631527923461561,-0.2120422193436537,0.2244718983011928,-0.2316903332146594,0.0143794955807458
2.033333333333333,-0.6815960763225565,-1.3599233691254504,0.6127899830531001,0.0210638727799579,-0.0303433622420958,0.6626315283562347,0.7480341243951609,0.1844789474561396,-0.0843290720298196,0.0645151863767218,0.2387348027960616,-0.0379285244077695,0.2286632472953541,0.3206980449588318,0.0136677756551359,0.0,0.0,-0.2081288736969162,-0.1134534857192701,0.1507952318060363,0.3571089324252488,0.015116468403624,0.0,0.0,0.3731879967325957,0.0760470749650379,-0.2382455326288477,0.0281084750901695,0.155383247811186,0.0352397541193316,0.532233578897185,-0.1570953308249917,-0.2147489588359875,0.2430617832435242,-0.2269978305619155,0.0165352715300003
2.066666666666667,-0.6823994166632601,-1.3502676562217226,0.6125535865421107,0.0212318788281763,-0.0286065856535184,0.662219972157102,0.7484621426998969,0.1841995547174007,-0.0791554312337347,0.0587881447444,0.2353824894230609,-0.0447979813272262,0.2285070217036449,0.3185064205087927,0.0135914773344325,0.0,0.0,-0.2022870376861217,-0.1128428997819403,0.1503139840323367,0.3539054281147249,0.014866841281406,0.0,0.0,0.3648656390912774,0.0779147665494405,-0.222459278734778,0.031127053799912,0.1707966972100754,0.0485064929239841,0.530214850462474,-0.1503986624003078,-0.2187472865063583,0.2636288496173028,-0.2202178457192929,0.0203274713738458
2.1,-0.6834196837494484,-1.3405746126776592,0.6124342009088346,0.0211617487228055,-0.0269969715800822,0.6617633508906026,0.7489276409203618,0.183017406270905,-0.0736601640140232,0.0528163150705448,0.2319008346840686,-0.0518102277270172,0.2283592222698212,0.3159544908229564,0.0135513616205015,0.0,0.0,-0.1958023242284904,-0.1126189065423654,0.1498774746560199,0.3499521263405502,0.0146475110505164,0.0,0.0,0.3558442530500184,0.0806948779982258,-0.2080101003100779,0.0333322446530668,0.1835366947694043,0.061573650200399,0.5267388909457411,-0.1430149914630175,-0.2239930620553984,0.2863338670526226,-0.2111335286873852,0.0257054200923103
2.1333333333333333,-0.684716379269267,-1.3309060183917942,0.6124732108528526,0.02082933860326,-0.0252765337913047,0.6615724598089072,0.7491656131425413,0.1808447530131426,-0.0679098991444781,0.0467778692704469,0.2282546410565099,-0.0579401216304728,0.2282384932890055,0.3132263662214565,0.0135441939267415,0.0,0.0,-0.1887069611425786,-0.1128163584066486,0.1495260561084666,0.3452624711570828,0.0144106730799775,0.0,0.0,0.3456424965162657,0.084707589507157,-0.1959249985269039,0.0345178533243876,0.1926050700600912,0.0741059008059146,0.521637659570694,-0.1348352210963869,-0.2302769011045432,0.3113066061019937,-0.1996140106485586,0.0323071325638078
2.1666666666666665,-0.6863162883712273,-1.3213236778674713,0.6126949852899755,0.0206970409545771,-0.0230870077293144,0.6620155223113104,0.7488484965523494,0.1776597250291702,-0.0619108652310505,0.0408294252589498,0.2243827646425352,-0.0624239763333835,0.2281539320312781,0.3105512438360853,0.0135573230093983,0.0,0.0,-0.1810427024619912,-0.1134292236305147,0.1492711237987099,0.3399241397107013,0.014107215694314,0.0,0.0,0.3339000816435705,0.0901675460230594,-0.1868127344109951,0.0345649452700782,0.1975437080134933,0.0858228480290284,0.5146518670271185,-0.1257302389806575,-0.2372790381668525,0.3386462868022806,-0.1856133991180365,0.0394889883539722
2.2,-0.6882077101378766,-1.3118741891712604,0.613098590554929,0.0213817044522789,-0.0201996937427253,0.6631690053540233,0.7478914797115762,0.1735165881804906,-0.0556279554972211,0.0350965409756068,0.2202073355493443,-0.0648424732393663,0.2281075463633325,0.3081868534796205,0.013568337678531,0.0,0.0,-0.1728619829244658,-0.114395692504551,0.1490944713444549,0.3340773551547647,0.0137089149523251,0.0,0.0,0.3205056552994786,0.09712346483959,-0.1807726295850159,0.0334955573038708,0.1984351255264166,0.0965187646650296,0.5054505375383823,-0.1156090076477098,-0.2446536970538612,0.36842912150099,-0.169162317100502,0.046403986803729
2.2333333333333334,-0.6903411805445083,-1.3025809752592912,0.6136563552678349,0.0230869949436439,-0.0166800840132766,0.6647288450599649,0.7465415782171998,0.1685481054193724,-0.0490184823401301,0.0296734339850847,0.2156409834487598,-0.0651358102934477,0.2280975533014709,0.3063984261073657,0.013551757325451,0.0,0.0,-0.1642266148892404,-0.1155933633007636,0.1489552875097677,0.3278838496441807,0.0132204509032829,0.0,0.0,0.3056509766532057,0.1054322085212182,-0.1774231132915313,0.0315114160786141,0.195792207911892,0.1060884205466878,0.4936767719468101,-0.10446858439335,-0.2521214815765268,0.4007187399450123,-0.1503576984924805,0.0521090897100613
2.2666666666666666,-0.6926343051155959,-1.2934444114279466,0.6143199931581153,0.0253774713985792,-0.0128369294677976,0.6662930580983089,0.7451474739387209,0.1629569529246056,-0.0420712367945824,0.0246305715547484,0.2105931449911615,-0.0635544085112611,0.2281224657517066,0.305434139089932,0.0134913200623328,0.0,0.0,-0.1552065787560929,-0.1168504874939481,0.1488015995744089,0.321497297680115,0.0126777752772668,0.0,0.0,0.2897981986147329,0.1147760611031082,-0.1760342853485688,0.0289932015913196,0.1903797177641041,0.1145451275967766,0.4790132478147544,-0.0924110148221234,-0.2595467924878598,0.4355729868939196,-0.1293562940185333,0.0556782259956992
